Ticker,AMD,AMD,AMD,AMD,AMD,AMD,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CRM,CRM,CRM,CRM,CRM,CRM,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL,ACN,ACN,ACN,ACN,ACN,ACN,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
2021-09-02,110.31999969482422,110.87999725341797,108.7699966430664,109.19999694824219,109.19999694824219,40090500,59.349998474121094,59.720001220703125,59.060001373291016,59.529998779296875,54.2840576171875,12855700,269.0,269.260009765625,263.9200134277344,264.1499938964844,263.3953857421875,4498300,90.16999816894531,90.5,89.41000366210938,89.80000305175781,85.79185485839844,7717400,338.4599914550781,342.04998779296875,338.25,341.0,326.2680969238281,1600500,669.8200073242188,669.8499755859375,661.6699829101562,664.6400146484375,664.6400146484375,1402400,22.51799964904785,22.593000411987305,22.295000076293945,22.395999908447266,22.35953140258789,187834000,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,293.5874938964844,16285600,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,151.11941528320312,71115500,49.57899856567383,49.597999572753906,49.01599884033203,49.189998626708984,45.623931884765625,16991000
2021-09-03,108.8499984741211,111.16999816894531,108.5,109.91999816894531,109.91999816894531,42605800,59.33000183105469,59.65999984741211,59.279998779296875,59.41999816894531,54.18374252319336,9732200,263.6000061035156,267.4100036621094,261.79998779296875,267.0799865722656,266.3170166015625,7356700,89.33999633789062,90.4800033569336,89.30000305175781,90.0,85.98292541503906,8456900,341.0,344.0799865722656,340.1099853515625,343.3299865722656,328.49737548828125,1566100,664.4299926757812,673.8800048828125,664.2999877929688,666.5900268554688,666.5900268554688,1640300,22.325000762939453,22.986000061035156,22.200000762939453,22.843000411987305,22.805801391601562,280532000,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,293.57781982421875,14747900,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,151.7587432861328,57808700,49.590999603271484,50.599998474121094,49.50400161743164,49.768001556396484,46.16002655029297,25191000
2021-09-07,109.95999908447266,110.58000183105469,108.66000366210938,109.1500015258789,109.1500015258789,28815200,59.2400016784668,59.369998931884766,58.75,58.880001068115234,53.69132995605469,15503600,266.5400085449219,267.8999938964844,264.07000732421875,265.2099914550781,264.45233154296875,4672500,90.04000091552734,90.66999816894531,88.54000091552734,88.72000122070312,84.76007080078125,11046000,343.3299865722656,344.42999267578125,340.2099914550781,341.489990234375,326.7369079589844,1380700,667.3499755859375,668.8699951171875,656.5499877929688,661.3900146484375,661.3900146484375,1382300,22.83300018310547,22.89900016784668,22.52199935913086,22.66200065612793,22.625099182128906,198107000,301.010009765625,301.0899963378906,298.20001220703125,300.17999267578125,292.641845703125,17180400,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,154.10934448242188,82278300,49.7599983215332,49.7599983215332,49.099998474121094,49.659000396728516,46.05892562866211,12398000
2021-09-08,108.87999725341797,109.30000305175781,105.5199966430664,106.16999816894531,106.16999816894531,43067900,58.54999923706055,58.93000030517578,58.4900016784668,58.68000030517578,53.50896072387695,13124500,263.6199951171875,264.3399963378906,261.5799865722656,262.6199951171875,261.8697509765625,3851500,88.13999938964844,89.5999984741211,87.97000122070312,89.47000122070312,85.4765853881836,8851200,340.8399963378906,342.2699890136719,339.7200012207031,340.32000732421875,325.6175231933594,1392800,660.1500244140625,664.0800170898438,657.0999755859375,663.219970703125,663.219970703125,1367700,22.51300048828125,22.610000610351562,21.976999282836914,22.339000701904297,22.302623748779297,254434000,299.7799987792969,300.6099853515625,297.4700012207031,300.2099914550781,292.671142578125,15046800,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,152.55538940429688,74420200,49.96200180053711,49.98899841308594,48.81100082397461,49.4379997253418,45.853946685791016,13987000
2021-09-09,106.55999755859375,107.30000305175781,105.83999633789062,106.1500015258789,106.1500015258789,31857900,58.45000076293945,58.939998626708984,58.25,58.599998474121094,53.43600082397461,14958800,261.82000732421875,263.7099914550781,260.45001220703125,260.739990234375,259.9951171875,4126500,89.5999984741211,90.83000183105469,89.41000366210938,89.54000091552734,85.54346466064453,11034700,341.4599914550781,342.54998779296875,339.8999938964844,341.1000061035156,326.3638000488281,1668200,664.8400268554688,667.4600219726562,659.9299926757812,661.6799926757812,661.6799926757812,1110200,22.312000274658203,22.538000106811523,22.131000518798828,22.177000045776367,22.140886306762695,196856000,300.82000732421875,302.1400146484375,297.0,297.25,289.7854309082031,19927000,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,151.53253173828125,57305700,49.28499984741211,49.869998931884766,49.28499984741211,49.3489990234375,45.77140808105469,13174000
2021-09-10,106.98999786376953,106.98999786376953,104.9800033569336,105.19999694824219,105.19999694824219,32602300,58.75,58.95000076293945,57.81999969482422,57.88999938964844,52.788578033447266,13622100,261.0,261.5899963378906,256.5,257.20001220703125,256.4652404785156,5280900,89.6500015258789,90.55000305175781,89.51000213623047,89.68000030517578,85.67720794677734,10547400,343.5,345.5199890136719,341.5,341.9200134277344,327.1483459472656,1725200,666.1799926757812,668.8699951171875,658.2000122070312,658.9400024414062,658.9400024414062,1204200,22.347999572753906,22.625999450683594,22.270000457763672,22.47800064086914,22.4414005279541,248376000,298.4200134277344,299.9200134277344,295.3800048828125,295.7099914550781,288.28411865234375,19633400,155.0,155.47999572753906,148.6999969482422,148.97000122070312,146.51651000976562,140893200,49.70500183105469,50.5989990234375,49.6510009765625,49.814998626708984,46.203617095947266,16110000
2021-09-13,105.26000213623047,105.27999877929688,102.62999725341797,104.80000305175781,104.80000305175781,37767800,58.15999984741211,58.529998779296875,57.72999954223633,58.099998474121094,52.98006820678711,13553200,257.0,257.69000244140625,252.19000244140625,254.11000061035156,253.3840789794922,5258200,90.12000274658203,90.51000213623047,88.2300033569336,88.88999938964844,84.92247772216797,18883400,345.0,345.4700012207031,335.8699951171875,339.44000244140625,324.7755432128906,1854200,663.0399780273438,663.5999755859375,640.239990234375,645.1500244140625,645.1500244140625,2242500,22.68400001525879,22.964000701904297,21.857999801635742,22.152000427246094,22.115928649902344,297500000,297.54998779296875,298.5400085449219,294.0799865722656,296.989990234375,289.531982421875,23652900,150.6300048828125,151.4199981689453,148.75,149.5500030517578,147.0869598388672,102404300,50.20000076293945,50.24700164794922,49.32600021362305,49.895999908447266,46.278751373291016,14927000
2021-09-14,105.5199966430664,106.81999969482422,104.41999816894531,105.7300033569336,105.7300033569336,40629500,58.2400016784668,58.470001220703125,57.65999984741211,57.869998931884766,52.77033615112305,12810300,254.11000061035156,255.11000061035156,253.0,254.3699951171875,253.64332580566406,4097500,86.19000244140625,86.94999694824219,84.7300033569336,86.38999938964844,82.53406524658203,22714200,341.05999755859375,343.260009765625,340.0,340.7200012207031,326.00018310546875,1758800,646.0,649.5800170898438,642.4600219726562,645.010009765625,645.010009765625,2150200,22.274999618530273,22.40999984741211,22.086000442504883,22.242000579833984,22.205780029296875,199755000,299.55999755859375,301.3900146484375,298.1000061035156,299.7900085449219,292.26165771484375,21853400,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,145.68051147460938,109296300,50.20000076293945,50.54199981689453,49.83599853515625,50.1870002746582,46.54865264892578,14134000
2021-09-15,106.0,106.31999969482422,104.02999877929688,105.5999984741211,105.5999984741211,37998900,57.779998779296875,59.599998474121094,57.060001373291016,57.560001373291016,52.4876594543457,37524600,254.5399932861328,256.75,252.9499969482422,256.1600036621094,255.42822265625,4764600,86.55000305175781,88.36000061035156,86.16999816894531,87.7300033569336,83.81425476074219,14951100,340.239990234375,345.5,339.8299865722656,344.42999267578125,329.5499267578125,1657200,652.3200073242188,663.3099975585938,650.97998046875,661.0800170898438,661.0800170898438,2009300,22.30900001525879,22.367000579833984,21.965999603271484,22.340999603271484,22.30462074279785,166538000,303.260009765625,305.32000732421875,301.82000732421875,304.82000732421875,297.1654052734375,28356300,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,146.5755157470703,83281300,50.21200180053711,51.06999969482422,49.94200134277344,50.9739990234375,47.27859115600586,23346000
2021-09-16,104.91999816894531,106.75,103.76000213623047,106.22000122070312,106.22000122070312,38150300,58.310001373291016,58.81999969482422,57.130001068115234,57.33000183105469,52.277923583984375,24029600,255.52999877929688,261.2200012207031,255.0,260.3599853515625,259.6161804199219,5122600,87.66999816894531,87.97000122070312,86.19000244140625,87.25,83.35567474365234,12410500,344.6400146484375,345.0,340.2200012207031,342.2300109863281,327.4449768066406,2252700,657.530029296875,666.469970703125,654.7100219726562,665.1099853515625,665.1099853515625,2046100,22.183000564575195,22.277000427246094,21.927000045776367,22.242000579833984,22.205780029296875,156033000,303.760009765625,305.30999755859375,300.760009765625,305.2200012207031,297.5552978515625,19550800,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,146.33946228027344,68034100,50.52000045776367,50.915000915527344,50.020999908447266,50.73500061035156,47.056922912597656,17569000
2021-09-17,105.55999755859375,105.9800033569336,103.70999908447266,103.87999725341797,103.87999725341797,44528300,57.38999938964844,57.45000076293945,56.470001220703125,56.849998474121094,51.84022521972656,40262700,259.2699890136719,261.70001220703125,258.67999267578125,260.5299987792969,259.7857360839844,7049400,86.20999908447266,87.56999969482422,85.94999694824219,86.38999938964844,82.53406524658203,58069000,340.0299987792969,341.5199890136719,334.57000732421875,335.3999938964844,320.9100646972656,4455100,663.2100219726562,665.0,652.0399780273438,654.47998046875,654.47998046875,3553200,22.299999237060547,22.320999145507812,21.829999923706055,21.899999618530273,21.86433982849121,294503000,304.1700134277344,304.5,299.5299987792969,299.8699951171875,292.33966064453125,41372500,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,143.65444946289062,129868800,50.39699935913086,50.762001037597656,50.099998474121094,50.599998474121094,46.931705474853516,34470000
2021-09-20,101.58000183105469,102.51000213623047,99.51000213623047,101.55000305175781,101.55000305175781,45228400,56.380001068115234,56.400001525878906,55.290000915527344,55.88999938964844,50.964820861816406,21897000,256.5899963378906,259.2099914550781,254.94000244140625,258.2200012207031,257.4823303222656,5985500,85.02999877929688,87.41000366210938,84.93000030517578,86.16999816894531,82.3238754272461,13897700,331.1000061035156,334.9200134277344,328.2300109863281,332.2900085449219,317.9344177246094,2650200,646.0399780273438,653.9299926757812,633.0499877929688,641.2899780273438,641.2899780273438,2637400,21.145999908447266,21.433000564575195,20.66200065612793,21.113000869750977,21.0786190032959,349440000,296.3299865722656,298.7200012207031,289.5199890136719,294.29998779296875,286.9095153808594,38278700,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,140.58583068847656,123478900,49.900001525878906,50.29999923706055,48.84400177001953,49.481998443603516,45.8947639465332,30105000
2021-09-21,102.1500015258789,103.43000030517578,101.18000030517578,102.81999969482422,102.81999969482422,35481500,55.959999084472656,56.369998931884766,55.22999954223633,55.2599983215332,50.39033508300781,18700600,259.4700012207031,262.54998779296875,257.7699890136719,257.9700012207031,257.2330322265625,6040600,86.73999786376953,87.66000366210938,86.12000274658203,86.91999816894531,83.04039001464844,11124400,333.7900085449219,335.4599914550781,330.8699951171875,331.1499938964844,316.8436279296875,2820300,646.8800048828125,650.9500122070312,640.2999877929688,645.8900146484375,645.8900146484375,2449300,21.41699981689453,21.424999237060547,20.950000762939453,21.246000289916992,21.21140480041504,204688000,295.69000244140625,297.5400085449219,294.07000732421875,294.79998779296875,287.3970031738281,22364100,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,141.0677490234375,75834000,49.3489990234375,49.375,48.70000076293945,49.0989990234375,45.87327575683594,16935000
2021-09-22,102.81999969482422,104.55999755859375,102.20999908447266,104.37999725341797,104.37999725341797,34126300,55.7599983215332,56.130001068115234,55.369998931884766,55.52000045776367,50.62742614746094,17940600,258.8999938964844,260.3599853515625,256.2099914550781,259.1700134277344,258.42962646484375,4355600,87.62000274658203,89.0,87.23999786376953,88.44000244140625,84.49256896972656,9908000,335.45001220703125,336.80999755859375,333.1400146484375,334.6600036621094,320.2020263671875,2441100,624.7899780273438,628.9400024414062,615.0599975585938,626.0800170898438,626.0800170898438,5689600,21.365999221801758,21.959999084472656,21.195999145507812,21.94099998474121,21.905269622802734,268726000,296.7300109863281,300.2200012207031,294.510009765625,298.5799865722656,291.0820617675781,26626300,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,143.44790649414062,76404300,49.42499923706055,50.29999923706055,49.22200012207031,50.058998107910156,46.770206451416016,20610000
2021-09-23,104.88999938964844,106.86000061035156,103.88999938964844,106.1500015258789,106.1500015258789,32816700,55.70000076293945,56.900001525878906,55.599998474121094,56.689998626708984,51.69432067871094,16262500,270.0,279.3900146484375,266.3999938964844,277.8599853515625,277.0661926269531,15617200,88.94000244140625,90.05999755859375,88.66000366210938,89.41999816894531,85.42881774902344,9720200,337.6199951171875,344.739990234375,337.1300048828125,343.0,328.181640625,4543400,632.2899780273438,633.8200073242188,627.02001953125,630.8400268554688,630.8400268554688,2985500,22.139999389648438,22.53499984741211,21.889999389648438,22.48200035095215,22.445390701293945,248555000,298.8500061035156,300.8999938964844,297.5299987792969,299.55999755859375,292.0374450683594,18604600,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,144.4117431640625,64838200,50.250999450683594,50.729000091552734,50.058998107910156,50.43000030517578,47.116825103759766,18370000
